Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054005


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054005;1;01/07/2021;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/06/2021;1;"29,0";"45,2";11;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"0,0";"29,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/05/2021;1;"14,1";"19,1";23;2;1;1;1;;0;"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/04/2021;1;"64,0";"88,7";13;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"64,0";"2,2";"0,0";"20,0";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/03/2021;1;"25,0";"89,5";2;9;1;1;1;;0;"0,0";"25,0";"20,0";"9,0";"14,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,0";"0,0";"1,0";"0,0";"2,0";"0,0";"0,0";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/02/2021;1;"35,0";"140,5";16;11;1;1;1;;0;"2,0";"0,0";"0,0";"17,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"6,0";"0,0";"0,0";"20,0";"35,0";"20,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"2,5";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054005;1;01/01/2021;1;"80,1";"270,9";5;19;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"80,1";"6,0";"16,0";"4,5";"11,8";"0,0";"0,0";"0,0";"12,5";"10,1";"0,5";"16,7";"11,0";"7,1";"8,4";"16,7";"0,0";"0,0";"0,8";"33,0";"0,0";"0,0";"0,0";"8,7";"11,0";"13,0";"3,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/2020;1;"36,0";"127,3";5;10;1;1;1;;0;"18,0";"0,0";"0,0";"0,5";"36,0";"10,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,6";"2,0";"0,0";"0,0";"8,6";"0,0";"0,0";"15,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,1";"0,0";"6,4";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/11/2020;1;"40,2";"93,0";11;8;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"40,2";"0,0";"0,0";"4,0";"0,0";"2,1";"0,0";"2,4";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,4";"0,0";"0,0";"17,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/10/2020;1;"44,1";"120,1";27;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,8";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"13,5";"2,0";"0,0";"0,0";"0,0";"44,1";"0,0";"0,0";"38,7";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/09/2020;1;"9,1";"9,1";21;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/08/2020;1;"19,7";"46,5";20;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,8";"0,0";"0,0";"19,7";"9,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/07/2020;1;"1,5";"1,5";1;1;1;1;1;;0;"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/06/2020;1;"16,0";"43,4";28;5;1;1;1;;0;"0,0";"5,5";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"14,8";"16,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/05/2020;1;"123,0";"167,1";13;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,7";"0,0";"0,0";"0,0";"0,0";"0,0";"123,0";"15,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/04/2020;1;"40,8";"74,2";7;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"40,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"33,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/03/2020;1;"10,6";"26,7";29;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,5";"2,1";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/02/2020;1;"42,0";"111,4";6;9;1;1;1;;0;"9,9";"1,0";"0,0";"0,0";"0,0";"42,0";"0,0";"24,7";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"2,0";"0,0";"2,4";"0,0";"0,0";"0,0";"0,0";"14,2";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054005;1;01/01/2020;1;"26,5";"75,1";24;7;1;1;1;;0;"0,0";"3,0";"9,5";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"26,5";"0,0";"0,0";"0,0";"0,0";"0,0";"12,1";"14,9";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/12/2019;1;"42,1";"185,6";22;10;1;1;1;;0;"0,0";"0,0";"16,0";"13,7";"36,4";"5,0";"0,0";"0,0";"13,1";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"42,1";"3,0";"0,0";"0,0";"0,0";"0,0";"20,0";"28,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/11/2019;1;"60,4";"194,8";7;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"60,4";"47,7";"0,0";"0,0";"8,1";"0,0";"0,0";"4,8";"24,0";"0,0";"0,0";"0,0";"2,5";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"19,2";"0,0";"20,6";"0,0";"2,5";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/10/2019;1;"7,5";"8,8";7;2;1;1;1;;0;"0,0";"1,3";"0,0";"0,0";"0,0";"0,0";"7,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/09/2019;1;"13,0";"19,0";26;2;1;1;1;;0;"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/08/2019;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/07/2019;1;"5,0";"9,0";16;2;3;3;3;;0;"0,0";"0,0";"0,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/06/2019;1;"14,0";"14,0";27;1;2;2;2;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;0
2054005;1;01/05/2019;1;"48,0";"88,0";4;2;3;3;3;;0;"0,0";"40,0";"0,0";"48,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;3;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/04/2019;1;"51,0";"149,5";22;8;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"20,0";"30,0";"0,0";"1,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"51,0";"26,0";"12,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;3;3;3;3;1;1;1;1;1;0
2054005;1;01/03/2019;1;"72,0";"235,5";12;12;3;3;3;;0;"10,0";"0,0";"0,0";"0,0";"15,0";"0,0";"7,0";"0,0";"0,0";"17,0";"3,0";"72,0";"2,0";"24,0";"7,0";"26,0";"0,0";"2,5";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";3;1;1;1;3;1;3;1;1;3;3;3;3;3;3;3;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1
2054005;1;01/02/2019;1;"85,0";"284,5";13;11;3;3;3;;0;"6,0";"0,0";"2,5";"0,0";"6,0";"15,0";"0,0";"0,0";"12,0";"0,0";"0,0";"0,0";"85,0";"0,0";"39,0";"32,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"72,0";"12,0";;;;3;1;1;1;3;3;1;1;3;1;1;1;3;1;3;3;1;1;3;1;1;1;1;1;1;1;3;3;0;0;0
2054005;1;01/01/2019;1;"23,0";"64,0";8;6;3;3;3;;0;"0,0";"15,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"2,0";"8,0";"0,0";"0,0";1;3;1;1;1;1;1;3;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;3;1;1
2054005;1;01/12/2018;1;"36,0";"103,0";31;6;3;3;3;;0;"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"0,0";"0,0";"6,0";"0,0";"25,0";"9,0";"36,0";3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;3;3;3
2054005;1;01/11/2018;1;"16,0";"47,0";23;5;3;3;3;;0;"0,0";"5,0";"0,0";"13,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"16,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;3;1;3;1;3;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;1;0
2054005;1;01/10/2018;1;"60,0";"252,0";8;10;3;3;3;;0;"0,0";"0,0";"0,0";"2,0";"20,0";"0,0";"0,0";"60,0";"0,0";"0,0";"44,0";"32,0";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"36,0";"24,0";"5,0";"9,0";"0,0";"0,0";"0,0";"0,0";1;1;1;3;3;1;1;3;1;1;3;3;1;3;1;1;1;1;1;1;1;1;1;3;3;3;3;1;1;1;1
2054005;1;01/09/2018;1;"56,0";"124,0";17;7;3;3;3;;0;"0,0";"0,0";"24,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"56,0";"12,0";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"6,0";;1;1;3;1;1;1;1;1;1;1;1;1;1;1;3;1;3;3;1;1;3;1;1;1;1;1;1;3;1;3;0
2054005;1;01/08/2018;1;"52,0";"75,0";6;3;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"16,0";"52,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1
2054005;1;01/07/2018;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/06/2018;1;"6,0";"9,0";2;2;3;3;3;;0;"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;3;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/05/2018;1;"20,0";"35,0";19;3;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"0,0";"0,0";"0,0";"13,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;3;1;1;1;1;3;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/04/2018;1;"60,0";"76,0";2;4;3;3;3;;0;"0,0";"60,0";"4,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;3;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;3;1;1;1;1;1;1;1;1;0
2054005;1;01/03/2018;1;"33,0";"57,0";28;4;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"3,0";"33,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;3;3;1;1;1
2054005;1;01/02/2018;1;"50,0";"236,0";21;13;3;3;3;;0;"18,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";"10,0";"13,0";"0,0";"9,0";"7,0";"36,0";"16,0";"42,0";"50,0";"0,0";"0,0";"0,0";"0,0";"10,0";"7,0";"0,0";;;;3;3;1;1;1;1;1;1;1;1;1;3;3;3;1;3;3;3;3;3;3;1;1;1;1;3;3;1;0;0;0
2054005;1;01/01/2018;1;"19,0";"113,0";11;14;3;3;3;;0;"7,0";"2,0";"15,0";"0,0";"0,0";"3,0";"5,0";"6,0";"10,0";"0,0";"19,0";"3,0";"0,0";"5,0";"0,0";"0,0";"8,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"0,0";"7,0";"13,0";"0,0";3;3;3;1;1;3;3;3;3;1;3;3;1;3;1;1;3;1;1;1;1;1;1;1;1;1;3;1;3;3;1
2054005;1;01/12/2017;1;"53,0";"285,0";23;16;3;3;3;;0;"40,0";"0,0";"0,0";"39,0";"0,0";"0,0";"11,0";"12,0";"3,0";"0,0";"3,0";"0,0";"0,0";"14,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,0";"43,0";"5,0";"53,0";"28,0";"12,0";"2,0";"0,0";"0,0";"0,0";"15,0";"2,0";3;1;1;3;1;1;3;3;3;1;3;1;1;3;1;1;1;1;1;3;3;3;3;3;3;3;1;1;1;3;3
2054005;1;01/11/2017;1;"67,0";"309,0";7;10;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"32,0";"18,0";"67,0";"0,0";"20,0";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,0";"0,0";"0,0";"32,0";"0,0";"0,0";"0,0";"40,0";"17,0";"48,0";"0,0";"0,0";;1;1;1;1;3;3;3;1;3;1;3;1;1;1;1;1;1;1;3;1;1;3;1;1;1;3;3;3;1;1;0
2054005;1;01/10/2017;1;"52,7";"208,7";3;8;1;1;1;;0;"0,0";"41,0";"52,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"28,0";"3,0";"32,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,0";"0,0";"0,0";"19,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/09/2017;1;"11,0";"11,0";30;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/08/2017;1;"36,0";"49,0";17;4;3;3;3;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,0";"0,0";"9,0";"36,0";"2,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/07/2017;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/06/2017;1;"32,5";"43,5";9;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"32,5";"0,0";"0,0";"6,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054005;1;01/05/2017;1;"21,0";"86,5";14;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,0";"17,0";"10,0";"0,0";"0,0";"0,0";"19,0";"3,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054005;1;01/04/2017;1;"30,0";"140,0";26;11;1;1;1;;0;"0,0";"0,0";"0,0";"4,0";"7,0";"8,0";"5,0";"14,0";"0,0";"17,0";"13,0";"0,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"18,5";"11,0";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
