Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054009;1;01/04/2021;1;"57,4";"87,4";16;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"57,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/03/2021;1;"49,9";"163,0";6;6;1;1;1;;0;"0,0";"42,2";"0,0";"23,2";"18,5";"49,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"23,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/02/2021;1;"45,0";"97,9";2;3;1;1;1;;0;"0,0";"45,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,2";"0,0";"27,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054009;1;01/01/2021;1;"73,3";"250,9";5;10;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"73,3";"0,0";"0,0";"0,0";"19,3";"12,7";"0,0";"0,0";"16,1";"25,0";"35,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"35,5";"10,0";"0,0";"0,0";"0,0";"11,5";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/12/2020;1;"69,3";"166,7";21;6;1;1;1;;0;"0,0";"0,0";"3,8";"0,0";"0,0";"0,0";"32,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"11,7";"23,7";"0,0";"0,0";"0,0";"0,0";"0,0";"69,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,7";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/11/2020;1;"66,0";"186,5";11;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,5";"0,0";"66,0";"0,0";"0,0";"0,0";"0,0";"64,5";"0,0";"3,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,0";"24,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/10/2020;1;"72,7";"203,7";16;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,5";"72,7";"0,0";"0,0";"0,0";"0,0";"12,9";"0,0";"0,0";"0,0";"0,0";"48,5";"0,0";"65,1";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/09/2020;1;"7,0";"7,0";22;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/08/2020;1;"35,5";"88,0";21;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"0,0";"0,0";"32,5";"0,0";"35,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/07/2020;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/06/2020;1;"20,0";"50,0";2;3;1;1;1;;0;"0,0";"20,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"10,0";"20,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/05/2020;1;"130,0";"240,5";13;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"11,0";"0,0";"0,0";"0,0";"0,0";"0,0";"69,5";"0,0";"130,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/04/2020;1;"64,0";"125,0";7;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"64,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"61,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/03/2020;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/02/2020;1;"29,1";"123,6";27;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"25,8";"0,0";"0,0";"0,0";"0,0";"0,0";"24,0";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"14,9";"0,0";"0,0";"0,0";"25,9";"0,0";"0,0";"0,0";"29,1";"0,0";"0,0";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054009;1;01/01/2020;1;"63,0";"220,6";22;7;1;1;1;;0;"0,0";"52,5";"14,5";"0,0";"0,0";"0,0";"0,0";"17,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"63,0";"15,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"37,2";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/12/2019;1;"95,0";"355,2";26;10;1;1;1;;0;"6,5";"64,4";"0,0";"25,4";"35,5";"7,2";"0,0";"0,0";"21,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"54,5";"0,0";"0,0";"0,0";"0,0";"26,4";"0,0";"0,0";"0,0";"95,0";"0,0";"19,3";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/11/2019;1;"89,2";"172,5";8;7;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"89,2";"0,0";"22,4";"2,0";"0,0";"0,0";"9,9";"7,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,3";"0,0";"0,0";"38,9";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/10/2019;1;"17,1";"19,2";21;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/09/2019;1;"15,5";"30,5";26;2;1;1;1;;0;"15,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,5";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/08/2019;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/07/2019;1;"45,2";"45,2";4;1;1;1;1;;0;"0,0";"0,0";"0,0";"45,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/06/2019;1;"22,7";"22,7";26;1;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,7";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/05/2019;1;"68,4";"103,9";1;2;1;1;1;;0;"68,4";"0,0";"0,0";"35,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/04/2019;1;"42,0";"125,6";21;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"18,4";"0,0";"0,0";"0,0";"0,0";"0,0";"42,0";"24,3";"0,0";"2,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/03/2019;1;"51,5";"206,6";21;10;1;1;1;;0;"8,9";"0,0";"0,0";"0,0";"0,0";"0,0";"8,1";"0,0";"11,1";"0,0";"0,0";"37,1";"1,2";"19,2";"22,3";"45,1";"0,0";"2,1";"0,0";"0,0";"51,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/02/2019;1;"99,5";"341,4";27;7;1;1;1;;0;"33,0";"1,9";"0,0";"0,0";"0,0";"11,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"84,1";"0,0";"89,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"99,5";"22,3";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054009;1;01/01/2019;1;"48,3";"182,3";1;8;1;1;1;;0;"48,3";"0,0";"0,0";"0,0";"0,0";"12,6";"0,0";"34,3";"0,0";"3,3";"15,9";"13,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"38,1";"0,0";"0,0";"0,0";"0,0";"15,9";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/12/2018;1;"57,1";"111,5";30;6;1;1;1;;0;"21,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,0";"0,0";"5,3";"0,0";"6,8";"0,0";"7,3";"0,0";"57,1";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/11/2018;1;"42,1";"79,6";23;3;1;1;1;;0;"0,0";"0,0";"25,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"0,0";"0,0";"42,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/10/2018;1;"59,9";"196,1";24;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"15,6";"0,0";"0,0";"52,7";"0,0";"0,0";"21,9";"0,0";"0,0";"39,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"59,9";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/09/2018;1;"66,5";"121,9";16;4;1;1;1;;0;"0,0";"0,0";"26,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"66,5";"0,0";"9,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/08/2018;1;"42,0";"108,3";4;4;1;1;1;;0;"0,0";"0,0";"0,0";"42,0";"41,5";"0,0";"0,0";"0,0";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"21,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/07/2018;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/06/2018;1;"6,8";"6,8";2;1;1;1;1;;0;"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/05/2018;1;"16,9";"29,4";19;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/04/2018;1;;"78,0";;;0;1;0;;0;"72,0";"0,0";"5,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/03/2018;1;;;;;0;0;0;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;;;;;;;;;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2054009;1;01/02/2018;1;"129,2";"303,4";21;9;3;3;3;;0;"19,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,5";"24,4";"21,0";"0,0";"0,0";"0,0";"40,0";"36,6";"0,0";"129,2";"0,0";"0,0";"0,0";"13,9";"0,0";"0,0";"3,8";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;0;0;0
2054009;1;01/01/2018;1;"60,0";"231,1";15;11;3;3;3;;0;"0,0";"0,0";"18,0";"0,0";"0,0";"0,0";"17,5";"9,0";"0,0";"0,0";"17,5";"0,0";"11,0";"0,0";"60,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"16,2";"0,0";"0,0";"18,7";"0,0";"53,7";"0,0";"4,3";"5,2";1;1;1;1;1;1;3;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/12/2017;1;"43,1";"265,8";1;14;3;3;3;;0;"43,1";"0,0";"0,0";"14,0";"1,0";"0,0";"10,0";"24,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"0,0";"4,4";"0,0";"31,7";"29,5";"40,0";"30,2";"22,0";"3,3";"0,0";"0,0";"0,0";"9,3";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1
2054009;1;01/11/2017;1;"73,9";"319,4";7;8;1;1;1;;0;"0,0";"0,0";"0,0";"53,2";"0,0";"0,0";"73,9";"0,0";"42,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,0";"31,9";"0,0";"0,0";"0,0";"14,7";"0,0";"0,0";"0,0";"0,0";"68,7";"34,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/10/2017;1;"77,2";"199,5";23;7;1;1;1;;0;"66,5";"0,0";"0,0";"0,0";"0,0";"6,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"6,8";"0,0";"0,0";"0,0";"0,0";"77,2";"0,0";"0,0";"0,0";"14,3";"0,0";"0,0";"0,0";"21,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/09/2017;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/08/2017;1;"40,0";"48,9";16;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,9";"40,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/07/2017;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/06/2017;1;"19,9";"28,9";9;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"19,9";"0,0";"0,0";"9,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/05/2017;1;"34,7";"74,4";21;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"17,3";"0,0";"21,1";"1,3";"0,0";"0,0";"0,0";"34,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/04/2017;1;"50,0";"118,9";16;5;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"50,0";"0,0";"0,0";"0,0";"4,5";"32,9";"0,0";"0,0";"0,0";"0,0";"25,2";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054009;1;01/03/2017;1;"48,9";"142,6";27;7;1;1;1;;0;"1,9";"0,0";"0,0";"0,0";"0,0";"20,0";"0,0";"5,0";"0,0";"9,1";"0,0";"0,0";"30,0";"0,0";"0,0";"0,0";"27,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"48,9";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054009;1;01/02/2017;1;"32,4";"118,6";2;;1;1;0;;0;"22,8";"32,4";"4,7";"0,0";"0,0";"0,0";"0,0";"0,0";"12,7";"0,0";"0,0";"0,0";"0,0";"7,9";"0,0";"10,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,1";"0,0";"0,0";;;;4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054009;1;01/01/2017;1;;;;;0;0;0;;0;"0,0";"17,1";"0,0";"8,9";"32,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,2";"14,9";"0,0";"35,5";"0,0";"0,0";"43,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"35,4";"0,0";"30,6";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
