Agência Nacional de Águas - ANA
Superintendência de Gestão da Rede Hidrometeorológica-SGH
Sistema de Informações Hidrológicas - Versão WEB
Fone: (61) 2109-5242
E-mail: hidro@ana.gov.br

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:2054019


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
2054019;1;01/08/2008;1;"21,5";"42,7";4;4;1;1;1;;0;"0,0";"0,0";"0,0";"21,5";"0,0";"0,0";"0,0";"10,0";"5,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2008;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/06/2008;1;"17,4";"25,0";4;2;1;1;1;;0;"0,0";"0,0";"0,0";"17,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/05/2008;1;"30,0";"91,9";29;8;3;3;3;;0;"3,8";"2,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,1";"0,0";"20,0";"22,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,0";"6,3";"0,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1
2054019;1;01/04/2008;1;"85,0";"136,3";30;7;1;1;1;;0;"0,0";"8,5";"9,5";"5,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,5";"0,0";"8,7";"17,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"85,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/03/2008;1;"71,0";"177,6";9;11;1;1;1;;0;"19,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"13,5";"71,0";"26,7";"0,2";"9,5";"0,0";"18,3";"6,3";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"0,0";"7,4";"0,0";"2,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/02/2008;1;"33,5";"173,9";1;16;1;1;1;;0;"33,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,1";"0,0";"18,5";"6,2";"0,0";"0,0";"3,7";"0,0";"5,7";"0,0";"0,0";"20,5";"9,1";"7,1";"5,7";"10,7";"0,8";"7,5";"8,2";"12,1";"21,5";;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0
2054019;1;01/01/2008;1;"71,1";"489,4";8;24;1;1;1;;0;"0,0";"6,9";"0,0";"0,0";"4,0";"2,5";"23,0";"71,1";"7,0";"0,0";"0,0";"2,3";"19,3";"0,0";"23,9";"2,7";"10,0";"1,4";"2,5";"6,6";"18,1";"21,3";"13,3";"0,0";"53,7";"9,1";"48,7";"52,3";"58,8";"14,9";"16,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2007;1;"39,5";"226,8";10;16;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"27,2";"11,2";"4,0";"3,0";"10,3";"39,5";"37,9";"31,3";"2,0";"0,2";"31,9";"1,5";"16,5";"0,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"7,7";"2,4";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/11/2007;1;"29,5";"112,5";15;10;3;3;3;;0;"0,0";"0,0";"0,0";"21,3";"3,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"4,2";"0,0";"2,7";"29,5";"0,0";"0,0";"0,0";"0,0";"0,0";"18,1";"0,0";"0,0";"0,0";"0,0";"22,0";"0,0";"7,5";"0,5";"3,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/10/2007;1;"36,1";"117,4";25;9;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,1";"0,0";"4,9";"0,0";"0,0";"13,7";"7,7";"0,0";"3,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"14,5";"0,0";"0,0";"36,1";"14,0";"0,0";"0,0";"0,0";"0,0";"22,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/09/2007;1;"15,7";"16,7";15;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"15,7";"0,0";"1,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/08/2007;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2007;1;"25,5";"38,1";25;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,6";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"25,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/06/2007;1;"0,0";"0,0";1;0;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/05/2007;1;"35,7";"54,3";23;4;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,0";"3,8";"35,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/04/2007;1;"35,4";"60,5";14;7;1;1;1;;0;"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"9,5";"0,0";"0,0";"0,0";"0,0";"0,0";"35,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"6,7";"0,0";"0,0";"0,0";"1,5";"2,8";"2,9";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/03/2007;1;"7,2";"25,7";18;6;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,7";"0,0";"0,0";"4,6";"6,0";"0,5";"0,0";"0,0";"0,0";"6,7";"0,0";"7,2";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/02/2007;1;"39,3";"132,7";6;13;1;1;1;;0;"0,0";"0,0";"9,5";"0,0";"0,0";"39,3";"0,0";"13,1";"2,3";"1,8";"0,0";"3,4";"0,0";"0,0";"0,0";"0,0";"5,9";"32,4";"2,6";"2,9";"2,7";"14,2";"2,6";"0,0";"0,0";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;1;01/01/2007;1;"41,4";"379,7";7;25;1;1;1;;0;"35,8";"0,0";"27,8";"6,0";"13,8";"23,0";"41,4";"0,7";"0,0";"2,6";"0,9";"0,0";"1,1";"8,0";"16,6";"18,9";"12,2";"4,2";"8,0";"0,0";"13,0";"0,0";"32,1";"3,5";"0,0";"2,9";"35,0";"2,9";"34,4";"4,9";"30,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/12/2006;1;"46,8";"251,2";16;14;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"8,9";"17,6";"0,0";"0,9";"41,7";"20,7";"0,0";"0,0";"0,0";"0,0";"0,0";"46,8";"6,8";"3,3";"11,8";"1,1";"0,0";"25,1";"23,0";"0,0";"0,0";"0,0";"40,7";"0,0";"0,0";"0,0";"2,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2006;1;"46,8";"251,2";16;14;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"8,9";"17,6";"0,0";"0,9";"41,7";"20,7";"0,0";"0,0";"0,0";"0,0";"0,0";"46,8";"6,8";"3,3";"11,8";"1,1";"0,0";"25,1";"23,0";"0,0";"0,0";"0,0";"40,7";"0,0";"0,0";"0,0";"2,8";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/11/2006;1;"28,5";"124,4";7;12;1;1;1;;0;"9,0";"8,7";"14,1";"0,0";"5,6";"0,0";"28,5";"0,0";"0,0";"12,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"7,4";"0,0";"3,7";"0,4";"13,7";"8,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/11/2006;1;"28,5";"124,4";7;12;1;1;1;;0;"9,0";"8,7";"14,1";"0,0";"5,6";"0,0";"28,5";"0,0";"0,0";"12,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";"7,4";"0,0";"3,7";"0,4";"13,7";"8,1";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/10/2006;1;"27,6";"121,0";5;14;1;1;1;;0;"6,7";"24,56";"11,7";"0,0";"27,6";"6,2";"0,0";"0,0";"10,1";"0,0";"0,0";"4,0";"0,0";"2,9";"0,0";"7,0";"8,1";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"6,8";"0,0";"1,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/10/2006;1;"27,6";"120,96";5;14;1;1;1;;0;"6,7";"24,56";"11,7";"0,0";"27,6";"6,2";"0,0";"0,0";"10,1";"0,0";"0,0";"4,0";"0,0";"2,9";"0,0";"7,0";"8,1";"0,0";"0,0";"0,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"3,3";"0,0";"6,8";"0,0";"1,6";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/09/2006;1;"88,7";"107,8";2;3;1;1;1;;0;"0,0";"88,7";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/09/2006;1;"88,7";"107,8";2;3;1;1;1;;0;"0,0";"88,7";"9,4";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/08/2006;1;"30,5";"47,9";27;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,5";"10,1";"7,3";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/08/2006;1;"30,5";"47,9";27;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,5";"10,1";"7,3";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/07/2006;1;"27,5";"27,5";2;1;1;1;1;;0;"0,0";"27,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/07/2006;1;"27,5";"27,5";2;1;1;1;1;;0;"0,0";"27,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/06/2006;1;"8,5";"10,2";12;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/06/2006;1;"8,5";"10,2";12;2;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"8,5";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"1,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/05/2006;1;"26,8";"70,4";22;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,3";"21,3";"26,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/05/2006;1;"26,8";"70,4";22;3;1;1;1;;0;"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"22,3";"21,3";"26,8";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/04/2006;1;"59,4";"83,6";5;10;1;1;1;;0;"0,0";"0,0";"5,9";"7,3";"59,4";"0,7";"0,4";"3,4";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"2,2";"3,3";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/04/2006;1;"59,4";"83,6";5;10;1;1;1;;0;"0,0";"0,0";"5,9";"7,3";"59,4";"0,7";"0,4";"3,4";"0,0";"0,7";"0,0";"0,0";"0,0";"0,0";"2,2";"3,3";"0,3";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/03/2006;1;"43,1";"146,8";26;13;1;1;1;;0;"0,0";"0,0";"3,7";"0,0";"3,5";"32,9";"0,8";"1,3";"1,8";"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"1,8";"0,0";"13,1";"8,7";"0,0";"0,0";"0,0";"0,0";"43,1";"0,0";"0,0";"19,0";"7,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/03/2006;1;"43,1";"146,8";26;13;1;1;1;;0;"0,0";"0,0";"3,7";"0,0";"3,5";"32,9";"0,8";"1,3";"1,8";"0,0";"0,0";"0,0";"0,0";"9,2";"0,0";"0,0";"0,0";"1,8";"0,0";"13,1";"8,7";"0,0";"0,0";"0,0";"0,0";"43,1";"0,0";"0,0";"19,0";"7,9";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/02/2006;1;"85,9";"289,0";16;15;1;1;1;;0;"0,0";"22,7";"0,2";"3,2";"0,0";"35,3";"0,0";"0,0";"3,9";"4,5";"0,0";"0,0";"0,0";"0,3";"0,0";"85,9";"24,1";"39,3";"7,4";"0,8";"0,0";"2,2";"5,7";"0,0";"53,5";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;1;01/02/2006;1;"85,9";"289,0";16;15;1;1;1;;0;"0,0";"22,7";"0,2";"3,2";"0,0";"35,3";"0,0";"0,0";"3,9";"4,5";"0,0";"0,0";"0,0";"0,3";"0,0";"85,9";"24,1";"39,3";"7,4";"0,8";"0,0";"2,2";"5,7";"0,0";"53,5";"0,0";"0,0";"0,0";;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0
2054019;2;01/01/2006;1;"64,6";"209,0";29;15;1;1;1;;0;"0,0";"20,5";"0,0";"25,4";"8,6";"6,2";"7,1";"5,3";"6,4";"13,6";"9,0";"0,0";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"10,3";"25,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"64,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/01/2006;1;"64,6";"209,0";29;15;1;1;1;;0;"0,0";"20,5";"0,0";"25,4";"8,6";"6,2";"7,1";"5,3";"6,4";"13,6";"9,0";"0,0";"3,3";"0,0";"0,0";"0,0";"0,0";"0,0";"1,8";"0,0";"10,3";"25,0";"0,0";"0,0";"0,0";"0,0";"1,9";"0,0";"64,6";"0,0";"0,0";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/12/2005;1;"83,4";"230,9";7;14;1;1;1;;0;"0,0";"9,5";"2,0";"10,1";"20,8";"7,0";"83,4";"0,0";"0,0";"2,3";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"0,0";"28,5";"0,0";"19,1";"7,5";"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/12/2005;1;"83,4";"230,9";7;14;1;1;1;;0;"0,0";"9,5";"2,0";"10,1";"20,8";"7,0";"83,4";"0,0";"0,0";"2,3";"2,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"9,1";"0,0";"28,5";"0,0";"19,1";"7,5";"0,0";"17,0";"0,0";"0,0";"0,0";"0,0";"0,0";"12,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/11/2005;1;"59,6";"288,6";23;13;1;1;1;;0;"0,0";"0,0";"0,0";"46,4";"20,5";"0,0";"0,0";"0,0";"0,0";"12,3";"0,6";"18,2";"0,0";"0,0";"0,0";"0,0";"0,0";"19,4";"0,0";"44,5";"1,3";"19,3";"59,6";"0,0";"20,4";"12,2";"0,0";"0,0";"13,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/11/2005;1;"59,6";"288,6";23;13;1;1;1;;0;"0,0";"0,0";"0,0";"46,4";"20,5";"0,0";"0,0";"0,0";"0,0";"12,3";"0,6";"18,2";"0,0";"0,0";"0,0";"0,0";"0,0";"19,4";"0,0";"44,5";"1,3";"19,3";"59,6";"0,0";"20,4";"12,2";"0,0";"0,0";"13,9";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;2;01/10/2005;1;"61,5";"183,7";1;14;1;1;1;;0;"61,5";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"1,0";"0,0";"2,0";"0,0";"0,0";"20,0";"23,5";"0,0";"1,5";"1,4";"4,7";"0,0";"9,3";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,9";"10,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;1;01/10/2005;1;"61,5";"183,7";1;14;1;1;1;;0;"61,5";"3,1";"0,0";"0,0";"0,0";"0,0";"0,0";"10,4";"0,0";"1,0";"0,0";"2,0";"0,0";"0,0";"20,0";"23,5";"0,0";"1,5";"1,4";"4,7";"0,0";"9,3";"5,9";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"28,9";"10,5";1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
2054019;2;01/09/2005;1;"106,8";"150,8";26;4;1;1;1;;0;"0,0";"11,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"0,0";"0,0";"106,8";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
2054019;1;01/09/2005;1;"106,8";"150,8";26;4;1;1;1;;0;"0,0";"11,1";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"30,7";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"0,0";"2,2";"0,0";"0,0";"0,0";"106,8";"0,0";"0,0";"0,0";"0,0";;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0
